timestamp,latitude,longitude,speed,activity,acceleration_x,acceleration_y,acceleration_z,temperature,humidity,battery_level
2025-04-01 17:51:37.014835,49.25790724895212,4.025127387956876,6.254183493090567,Driving,0.4938642579622998,-0.3481467895261974,-9.145505295135445,21.432903173029654,53.93068372644525,0.8738184546136534
2025-04-01 17:51:38.613581,49.2579840060162,4.024953037505313,6.303578262315753,Driving,-0.38780318071880154,0.432635578647273,-10.555462280908497,16.040814031552987,85.34532568606136,0.8737434358589647
2025-04-01 17:51:40.058170,49.25809792406932,4.024865128259311,6.9762616601862515,Driving,-0.38990333786880016,0.34809485791312283,-9.23861437988333,19.605217753510022,59.606860615001665,0.873668417104276
2025-04-01 17:51:41.285343,49.25814162782696,4.02471323531182,10.155896127990793,Driving,0.4959631549434773,0.735700174083261,-9.469407262591998,21.27989535793039,58.38228615361164,0.8735933983495874
2025-04-01 17:51:42.358209,49.25819954637742,4.024702959832181,11.61659491934189,Driving,-0.9414917233358633,0.45376615039634843,-10.084414293778297,19.44582226406155,52.86443509061247,0.8735183795948986
2025-04-01 17:51:44.217641,49.25303376706529,4.034669698570456,5.559118986204825,Driving,-0.7617989053340833,0.5451221418290324,-10.262204284115,21.616516110611286,62.446703490709574,0.87344336084021
2025-04-01 17:51:45.843264,49.25306553805431,4.0345433016816825,6.358674070442654,Driving,-0.009067121754040884,-0.3345483800688567,-10.840141308621227,17.920010286194355,61.98022800578071,0.8733683420855214
2025-04-01 17:51:47.327911,49.25306645542053,4.034425743532737,6.96247018460064,Driving,0.14664221450242604,0.40199324794525126,-10.197587506206919,13.267455373495633,59.837737912957046,0.8732933233308326
2025-04-01 17:51:48.759070,49.25311103851768,4.034392313144003,7.2226769818072425,Driving,0.24236732398446192,0.9842256446801452,-9.276411672498503,22.94634593649518,63.81726646787886,0.873218304576144
2025-04-01 17:51:50.219982,49.252975042987245,4.03425476359888,7.075586763076977,Driving,-0.1508992466981264,-0.3443249543183836,-9.828042863139338,22.92744396080759,77.63537502442354,0.8731432858214554
2025-04-01 17:51:51.796385,49.25298133787836,4.03404584548274,6.5572123439057295,Driving,1.2651848343208447,0.899869145863549,-9.21850955980408,27.510909926864997,54.04947293709102,0.8730682670667667
2025-04-01 17:51:53.580293,49.25284686056635,4.03394857858172,5.7944698610465215,Driving,-0.11394627938291704,-0.27467504560066525,-10.109935535312276,13.378440446197056,60.4308374220212,0.872993248312078
2025-04-01 17:51:55.234888,49.25289238180623,4.033822253019932,6.056741712602987,Driving,-0.1153930760513611,-0.4259856225249871,-9.44644691994672,22.252496328040447,53.52151547449444,0.8729182295573893
2025-04-01 17:51:56.681431,49.252696843033036,4.033853715920659,6.927868709928355,Driving,-0.3984933344069388,0.14810022167741904,-10.158749301042212,14.093953585749839,62.94698360825628,0.8728432108027007
2025-04-01 17:51:58.002526,49.25269838707111,4.033968631005497,7.585713436692317,Driving,0.06195340826053554,0.35795520806440473,-10.28278750310492,25.26947984502596,54.31530498625581,0.8727681920480119
2025-04-01 17:51:59.276028,49.25272710568027,4.033981672031451,7.869212560646127,Driving,0.30748061602338733,0.4558750619861325,-9.853563608585338,21.463600501088028,54.7455700856581,0.8726931732933233
2025-04-01 17:52:00.576004,49.252580150890665,4.034203984226845,7.708955608868287,Driving,0.60178902726673,-0.4808812103866009,-10.132483255659999,17.14421345697124,45.40476625944374,0.8726181545386347
2025-04-01 17:52:01.978748,49.252594836772985,4.034187865843126,7.1441790723106005,Driving,-0.744642132220109,0.21727004862714516,-10.571411074518608,22.340667423804305,60.97794782819675,0.8725431357839459
2025-04-01 17:52:03.566139,49.2524322286155,4.034315130875003,6.313159944392708,Driving,-0.1229976691778504,-0.3427772857417526,-9.891157350358498,18.340864976849193,64.29769621904977,0.8724681170292573
2025-04-01 17:52:05.415334,49.25234382408658,4.034360257739938,5.4193606904342175,Driving,0.22335180540457208,-0.7444611280352883,-9.746782291784356,20.901248298653808,78.60476353192296,0.8723930982745687
2025-04-01 17:52:07.555932,49.25228224162662,4.034317144838596,4.68161454014292,Driving,0.2935287672972678,-0.46436815776639234,-9.165820694251966,20.617882148627253,64.69502481189845,0.8723180795198799
2025-04-01 17:52:09.897094,49.252220939188796,4.034528623180897,4.280547480906618,Driving,0.003274328902269638,-0.3754501829779091,-9.331597161433471,25.232504408441883,55.503158767026804,0.8722430607651912
2025-04-01 17:52:12.219910,49.25210210482659,4.034703214538357,4.314354716529048,Driving,0.2712119847660509,0.26079758017625365,-9.190028400383586,25.44477773025954,46.4032091231391,0.8721680420105026
2025-04-01 17:52:14.318750,49.25200587472763,4.034659274771975,4.774759056661281,Driving,-0.4044819464629002,0.5761068315343344,-9.439821250803247,18.208203880179482,47.787129943345214,0.872093023255814
2025-04-01 17:52:16.124731,49.252065591950824,4.0347163826490435,5.5490374616762335,Driving,0.7789527161591784,-0.7366033149376333,-9.633693620525014,23.17431685398811,47.043716605280274,0.8720180045011252
2025-04-01 17:52:17.679018,49.25186490137872,4.034829191585971,6.447619574122825,Driving,0.49631405148971475,0.17598053710402783,-10.414472453235947,21.064520466710892,78.78042035449381,0.8719429857464366
2025-04-01 17:52:19.688318,49.251860836724106,4.034925490125368,7.227188863777199,Driving,-0.6724638935325862,-0.5883490928854532,-9.725063901032364,15.761953798979265,62.878104969263696,0.871867966991748
2025-04-01 17:52:21.444964,49.251640718732645,4.034789391571844,8.266658537860403,Driving,-0.5375515240583778,0.31454270450700017,-9.501603111334594,17.91131485888346,54.170337807381074,0.8717929482370592
2025-04-01 17:52:23.555242,49.25156153227834,4.034713038947739,5.736832758259474,Driving,-0.5234608750534532,-0.311365290501874,-9.071281025314782,27.008438298798872,50.401403948467355,0.8717179294823706
2025-04-01 17:52:25.400169,49.25151809218293,4.034656660287795,6.561947998762708,Driving,0.3389849854482643,-0.5256645090116395,-9.456855729134094,21.073563203313967,51.43892159606079,0.8716429107276819
2025-04-01 17:52:27.085101,49.2513128994123,4.034607797049378,7.185046251490713,Driving,-0.6423638832087336,0.3998322576737874,-9.179808282697289,22.999338738552566,53.90700605493622,0.8715678919729932
2025-04-01 17:52:28.709331,49.2513192284423,4.0345426766023795,7.453571332864394,Driving,-0.1655121671040403,-0.29346130272254745,-10.31599894568262,19.363867062899025,73.16255216255152,0.8714928732183045
2025-04-01 17:52:30.597629,49.25123370991636,4.034447366147887,5.5558224280101545,Driving,0.22735219820838704,-0.15798197567634914,-9.963208813074049,18.380174255841975,59.700565529422505,0.8714178544636159
2025-04-01 17:52:32.248489,49.251182560598906,4.034579477954478,6.354903375991578,Driving,-0.03308296727321734,-1.1099945437781882,-9.585324643169365,20.081793522903425,45.525335827260506,0.8713428357089272
2025-04-01 17:52:33.756183,49.25113307919846,4.034627137571012,6.958341438984806,Driving,0.1294437578563529,0.47327568071173687,-9.21952365462872,19.20168783426135,83.10459274730371,0.8712678169542385
2025-04-01 17:52:35.209561,49.25116832173602,4.034796351856114,7.218393933530902,Driving,-0.5329013556743791,0.4104542605845536,-9.87261432291946,15.520241206905204,48.598388606341025,0.8711927981995499
2025-04-01 17:52:36.693152,49.25103112055439,4.03480795144584,7.071390939317167,Driving,0.29742718669862234,0.002728922140656976,-9.841222979574578,16.990023627637903,54.091646900761326,0.8711177794448612
2025-04-01 17:52:38.294027,49.250885751285786,4.035006269107441,6.55332391623578,Driving,-0.30660594623799825,-0.7637904706778795,-9.456429846998512,22.123653543236692,73.10144387633882,0.8710427606901725
2025-04-01 17:52:38.955798,49.25090517605989,4.0350807938717494,6.046160199661978,Driving,-0.16230983719897063,0.6046845891673815,-10.362935413572563,18.857927932692768,64.15149632609067,0.8709677419354839
2025-04-01 17:52:39.977460,49.25087984913498,4.0352304313464025,10.248329105969159,Driving,0.11886586395299306,-0.3331316931803956,-8.996297725088287,20.07711464608372,55.300770003757904,0.8708927231807951
2025-04-01 17:52:40.870656,49.25083461627757,4.035184695728359,11.722322316395877,Driving,0.051539110765424084,-0.22667672505029407,-10.239568046553844,20.704769151491632,47.68633073906165,0.8708177044261065
2025-04-01 17:52:41.686392,49.25072131686634,4.035292243983649,12.835430581599748,Driving,0.011990009507796481,1.1560220281797653,-10.759294711779653,20.93915014645616,50.33309891074973,0.8707426856714178
2025-04-01 17:52:42.472741,49.250634553465716,4.035402557678257,13.315126177250953,Driving,-0.37531341098837784,-0.3518182220546148,-9.794966495738711,23.43973718394611,50.935038809235344,0.8706676669167291
2025-04-01 17:52:43.275437,49.25055710233626,4.035451227846786,13.043962891565307,Driving,-0.14977470559959608,0.3711049812132502,-8.950770648812219,16.703912554794403,60.070317978495495,0.8705926481620405
2025-04-01 17:52:44.141588,49.250501648035154,4.035576700387388,12.088330954028862,Driving,0.0010917954185179727,0.28104613104130877,-9.506773434833196,21.710758170630875,61.91061817281304,0.8705176294073518
2025-04-01 17:52:45.121754,49.250288604488574,4.035798125524302,10.682202391779521,Driving,-0.6875426165835424,0.19508609644004257,-9.424454728498183,22.265083380558945,58.51345371368657,0.8704426106526632
2025-04-01 17:52:46.263576,49.25041656155964,4.035767408040677,9.169846517303958,Driving,-0.2312664831566894,0.14100027127725545,-9.779307118846443,22.957555337004518,59.60786186075671,0.8703675918979745
2025-04-01 17:52:47.585331,49.25029011018326,4.035818386513403,7.921540793928861,Driving,0.19383993951642323,0.18819428094459967,-9.87618874863559,15.761247201755383,49.49276804805679,0.8702925731432858
2025-04-01 17:52:49.030927,49.2503010015285,4.036062579819354,7.242913998920558,Driving,-0.6387183019226712,0.13597029547027017,-10.572454684796558,20.764457655040996,62.93136106223889,0.8702175543885972
2025-04-01 17:52:50.465196,49.250151096224876,4.036109638070671,7.300117639633977,Driving,0.5782908257971199,-0.02595917938803046,-10.929693128952094,25.148227839195552,72.80518636836996,0.8701425356339084
2025-04-01 17:52:51.761166,49.25007907203125,4.036082371420364,8.079146269775759,Driving,0.6348066312999214,0.7556415620553711,-9.701863830779569,19.70263844253013,58.37208318250431,0.8700675168792198
2025-04-01 17:52:52.876304,49.249976762677704,4.036246550244492,9.389266511113881,Driving,-0.6225752879800428,-0.6563302803996391,-9.143725402829888,21.450484105892873,58.17713293570527,0.869992498124531
2025-04-01 17:53:02.876304,49.24990167261406,4.036319767336128,0.0,Stationary,0.6788098165250697,0.5107290520076883,-9.627933147585969,22.341186783755553,60.83001052052848,0.8699174793698424
2025-04-01 17:53:03.798022,49.24983481891101,4.036397189408439,11.672534105713499,Driving,-0.0717907943560672,0.4111711493437758,-9.488200236473993,16.92359046680522,71.18204859759392,0.8698424606151538
2025-04-01 17:53:04.639807,49.2497569907023,4.036418736413347,12.780914667026925,Driving,0.2092572795785274,0.3491995606647006,-9.00814122718023,25.501474186999925,51.052770005613596,0.8697674418604651
2025-04-01 17:53:05.451266,49.24963351585921,4.036478070786715,13.258572851938597,Driving,-0.24832552606412334,0.5584897138200643,-9.63561657427947,21.49850239090671,74.50847335732135,0.8696924231057764
2025-04-01 17:53:06.279594,49.24963324633304,4.036507550986241,12.988561277870552,Driving,0.4615224136133809,-0.046299697634196474,-9.86132755015381,21.55850844258028,64.21222239435238,0.8696174043510878
2025-04-01 17:53:07.173404,49.24955702396161,4.0367526841365295,12.036988195137505,Driving,0.20304700942433354,-0.9344870379134381,-10.209262402825033,15.013917865968395,60.28680695698868,0.8695423855963991
2025-04-01 17:53:08.184869,49.249399224303986,4.036623743145609,10.636831881663976,Driving,-0.40707662829880176,-0.03614632985724291,-8.788893718513958,22.383634394639937,72.1323883666432,0.8694673668417103
2025-04-01 17:53:18.184869,49.24931125669413,4.036821224125268,0.0,Stationary,-0.5826009999826443,-0.4955971088122772,-9.53672611042316,21.51923102413741,48.17937926123544,0.8693923480870217
2025-04-01 17:53:19.548830,49.24919378120012,4.036869205746976,7.887895639723747,Driving,-0.7301512176046113,-0.365929604929032,-10.271800857959667,24.87257398316619,65.22045536244708,0.8693173293323331
2025-04-01 17:53:20.509056,49.249235809759945,4.036998746358115,11.920748563251344,Driving,0.09397088821637822,-0.621209836916206,-10.385583833900618,19.06620435708694,64.30309564506618,0.8692423105776443
2025-04-01 17:53:21.348540,49.24902302179429,4.036959920041521,13.63528195340196,Driving,0.2862357058898679,-0.2386724292219172,-9.173468136535543,17.037025011204676,50.64544935606207,0.8691672918229557
2025-04-01 17:53:22.281182,49.248962849134124,4.037103427161033,10.812927362874472,Driving,0.3254828393897207,-0.2983118469917246,-10.318720848204164,17.953283015677002,64.60638122953821,0.8690922730682671
2025-04-01 17:53:23.096551,49.2489240407286,4.0371528033951405,12.368125420324736,Driving,-0.05899054730368892,-1.1887849149635512,-8.87308292124889,18.485065294978103,62.83305179380486,0.8690172543135783
2025-04-01 17:53:23.841209,49.248844836517236,4.037341796163541,13.542556753882742,Driving,-0.578498227832182,0.3501109556411446,-11.178231398545357,16.64346044560588,58.21261880310066,0.8689422355588897
2025-04-01 17:53:24.559041,49.24878006735882,4.037308103266941,14.048679613368797,Driving,-0.3410373990118915,1.110160929002441,-9.088702401105012,23.87048007129798,68.62817555230332,0.868867216804201
2025-04-01 17:53:25.291795,49.24865016555337,4.037358143266369,13.7625774711289,Driving,0.5761743194809629,0.30311859674814434,-9.556552594419019,23.983093588795,54.28245747642335,0.8687921980495124
2025-04-01 17:53:26.082476,49.24863838589177,4.037410080481549,12.75429810974442,Driving,-0.24231428230004068,-0.10146197826711388,-9.740702788471564,19.412624896579835,62.70321245843369,0.8687171792948236
2025-04-01 17:53:26.977237,49.248501645750835,4.03750947527971,11.270703481854353,Driving,0.07170881534073807,-0.027373197838107776,-9.887729217520882,18.821720233747417,58.683262175446814,0.868642160540135
2025-04-01 17:53:28.019568,49.248394326174974,4.037503761337991,9.675029294537717,Driving,-0.5378252417874437,-0.21049293400658803,-8.854635075702985,14.553554260042064,53.85303176992333,0.8685671417854464
2025-04-01 17:53:29.226154,49.24835559487903,4.0376348036475616,8.35795223993244,Driving,0.16829152272951747,0.04502079193347916,-9.446470570799399,22.087883765910814,65.02884685118771,0.8684921230307576
2025-04-01 17:53:30.545791,49.24828448894655,4.037676643061601,7.641938715674024,Driving,-0.22884228083953892,-0.018504047036616813,-10.251601804447727,24.96032032647753,57.92264252650848,0.868417104276069
2025-04-01 17:53:31.855087,49.248240548757245,4.037724953618633,7.70229380434559,Driving,0.5233563568878818,-0.42052421519914723,-10.659454978014441,18.08841584822133,45.26993541290453,0.8683420855213804
2025-04-01 17:53:33.038135,49.24818514047574,4.03774687971297,8.524240475283037,Driving,0.3867788531034067,0.8414441944739158,-9.711351393426346,19.649646422670806,41.989338952820155,0.8682670667666916
2025-04-01 17:53:34.056108,49.248041307734,4.037923502303357,9.906537517048562,Driving,-0.24785297328744985,-0.7435771178548856,-9.800535566768708,21.30287438394719,67.89057468083202,0.868192048012003
2025-04-01 17:53:35.102474,49.24789982214661,4.037986419696893,9.759582855896085,Driving,-0.06333201367383169,0.3591657715971231,-10.559934018687755,25.173255081829716,47.79399892773169,0.8681170292573143
2025-04-01 17:53:36.017267,49.24792412593349,4.037924340308033,11.163280836068182,Driving,-0.2755581200203144,-0.05059881365876594,-9.82769676274117,20.599328665505283,62.79384493400606,0.8680420105026256
2025-04-01 17:53:46.017267,49.24780583724037,4.037980498958984,0.0,Stationary,-0.7097165982725049,0.9504159075328724,-10.0869673165371,20.586289748079555,60.5495189362815,0.8679669917479369
2025-04-01 17:53:56.017267,49.24765296675982,4.0382566020682455,0.0,Stationary,-0.4287212147736083,0.1704322996241107,-9.795354965846654,20.53795550347941,56.314682230291005,0.8678919729932483
2025-04-01 17:53:56.839372,49.24759271089834,4.03818643100178,12.42189192922359,Driving,0.09910866386041006,-0.17995276859162412,-9.4370381941758,15.72490247928898,79.5666845721534,0.8678169542385596
2025-04-01 17:53:57.726467,49.24753245311356,4.038418501566908,11.511834399094587,Driving,0.16262974911479094,-0.12385359921724866,-9.053695026267983,15.659628038510405,61.79674018460446,0.8677419354838709
2025-04-01 17:53:58.730333,49.24737131588764,4.038332522004418,10.172764579281584,Driving,0.07427395179631945,0.019953347259880575,-9.345555481815357,17.576014492655382,67.55633482682066,0.8676669167291823
2025-04-01 17:53:59.899764,49.24745832158416,4.038547953867178,8.732533463367433,Driving,-0.15086652697931788,-0.5713953474982004,-10.160720374915103,23.038671722112117,62.84816215339809,0.8675918979744937
2025-04-01 17:54:01.253478,49.24729882843879,4.0384630973648745,7.543759858344095,Driving,0.46653330286049266,-0.38343476255895587,-9.615542435585404,18.99392878836202,57.684605768825186,0.8675168792198049
2025-04-01 17:54:02.734029,49.24732934217509,4.0386747533695875,6.8974970026501765,Driving,0.031770952280468695,-0.8924719845959288,-9.768446439253989,18.411187853593123,59.809112497640584,0.8674418604651163
2025-04-01 17:54:04.202978,49.247179047349384,4.0386243923825536,6.951972582564599,Driving,0.35162691404797364,-0.46148844918704696,-10.46606447731545,18.358476187568698,74.58542765660484,0.8673668417104275
2025-04-01 17:54:05.530284,49.247063198532956,4.0387269757459485,7.693849076222043,Driving,-0.8868875661012593,0.046953240830224896,-9.600883607653865,19.58702936458197,70.8810529260043,0.8672918229557389
2025-04-01 17:54:06.672386,49.24700274256523,4.038877525071906,8.941489244127915,Driving,-1.9612001258091711,0.15008752464226055,-8.871663831041143,25.10632380230492,79.519864316886,0.8672168042010502
2025-04-01 17:54:07.655317,49.246950720852055,4.03882108744615,10.389427260206809,Driving,0.14189401391904005,-0.9896648474982013,-9.783786697906498,19.546407842908636,62.21642092972884,0.8671417854463616
2025-04-01 17:54:08.529404,49.2468961248225,4.038960594107001,11.683157399518896,Driving,-0.7123828268607447,-0.06860585152210023,-10.5970913398627,17.641107783875427,51.23062934299252,0.8670667666916729
2025-04-01 17:54:09.345984,49.24678220328979,4.039088245792963,12.505929403544584,Driving,-0.10622585135652801,0.28170497541106615,-9.784865664445691,20.075736887244897,55.59483055640188,0.8669917479369842
2025-04-01 17:54:10.877028,49.24661282098752,4.039083108721065,8.773165386425768,Driving,-0.15104852051230283,-0.08145609668811764,-10.406856099486626,25.26525081728461,48.122218082014086,0.8669167291822956
2025-04-01 17:54:12.215554,49.246541427272426,4.0391091070287315,10.034989248621045,Driving,0.7937003012077685,-0.3168943228889002,-9.368197246556857,18.491525843193152,67.67044128875277,0.8668417104276069
2025-04-01 17:54:14.242523,49.246484935498884,4.039415677827579,5.140812167271946,Driving,0.1999982764718032,-0.20608057252410686,-9.537567504137437,16.456984974707165,54.14083683922752,0.8667666916729182
2025-04-01 17:54:16.014617,49.24629194611278,4.039352765969447,5.880203159919163,Driving,0.08292951339933637,-0.2703816774886109,-9.885455026737372,18.49702619080875,29.446820536804896,0.8666916729182295
2025-04-01 17:54:26.014617,49.24633232714675,4.039424813910083,0.0,Stationary,0.41849557731683684,-0.3183652795540286,-9.965582132927912,20.3862912090453,84.6377569832993,0.8666166541635408
2025-04-01 17:54:27.574726,49.24621099359737,4.039417979181827,6.679192476450012,Driving,0.18424879341951939,0.08691176262242419,-9.906117150807773,22.06472285247602,54.293988615116845,0.8665416354088522
2025-04-01 17:54:29.167267,49.246144639337146,4.03950938180115,6.543170349920307,Driving,-0.22883849649421653,1.1538441138677256,-9.79586275282884,23.020650736046736,54.234090745141906,0.8664666166541635
2025-04-01 17:54:39.167267,49.24593985391475,4.0396712296110255,0.0,Stationary,0.5357379651272799,-0.37184995845259167,-10.18611751067077,16.862848178113016,76.71611692660366,0.8663915978994748
2025-04-01 17:54:41.111909,49.24601361929099,4.039678363048842,5.3584536036158505,Driving,-0.5548750639441371,-0.15907131633071345,-10.49387654050072,17.14746399662279,47.917485492024845,0.8663165791447862
2025-04-01 17:54:43.377274,49.24589350373441,4.039793775900636,4.599818961777429,Driving,0.16162359376678112,-0.025848969687615825,-9.230650526652676,19.03021322183753,71.36605886533167,0.8662415603900975
2025-04-01 17:54:45.999624,49.24580961698284,4.0398495408777375,3.973638324441716,Running,-0.7737848970681556,-0.34367721717914684,-9.99270048824848,22.05347907409069,54.12557556575979,0.8661665416354088
2025-04-01 17:54:48.867675,49.245699875889954,4.039934219186929,3.633222550441694,Running,0.10197192875799752,0.5491179017617133,-9.716478447915428,16.219976307043233,46.76204555403141,0.8660915228807201
2025-04-01 17:54:49.590829,49.24564713928629,4.03994260259718,12.773572184030508,Driving,0.09649482088646473,-1.1854426866532195,-9.657359024416253,18.178019268746908,77.05717761378136,0.8660165041260315
2025-04-01 17:54:50.854270,49.245497796945564,4.040016247792715,9.53506264046841,Driving,0.8382274809573312,-0.26552958518933795,-9.638989760172393,18.221768811764157,69.23096947062527,0.8659414853713427
2025-04-01 17:54:51.756632,49.24543580225412,4.040074985863673,12.342076310869851,Driving,-0.7824869467208897,0.409156868159981,-10.386908998549213,22.825246566093114,69.20000984515043,0.8658664666166541
2025-04-01 17:54:52.545530,49.24536374788525,4.040157721586738,14.117208285719736,Driving,-0.3004435879269063,-0.14704715419431688,-10.637920082275924,21.584782281993313,63.676555467887745,0.8657914478619655
2025-04-01 17:54:53.266013,49.245437871903476,4.040381733619766,15.45772604323441,Driving,0.4113412132870719,-0.4104194794251457,-10.094346262345997,22.71115508314976,65.9910163307768,0.8657164291072768
2025-04-01 17:54:53.960540,49.24535476837511,4.040358155249022,16.035424084183052,Driving,0.16765862819865388,0.22037837721938208,-9.602144233791524,24.01603392269916,47.67841975251957,0.8656414103525881
2025-04-01 17:54:54.669505,49.24518942935416,4.040458757952073,15.708861780217898,Driving,0.09015252566875152,0.453171617698576,-10.163974933737157,19.08304971473276,61.116108572446606,0.8655663915978995
2025-04-01 17:54:55.434516,49.24507819858947,4.040581660317496,14.55799297260813,Driving,-0.4780678514792696,0.1053177226075292,-9.977460676849617,16.437781535438955,50.71236999549155,0.8654913728432108
2025-04-01 17:54:57.062990,49.24510207920032,4.040711888516095,6.2893439074699575,Driving,-0.2954091740457146,-0.40061017990644165,-8.736351293125217,16.45710914645894,46.11059480936945,0.8654163540885221
2025-04-01 17:54:58.486696,49.245036518966685,4.040870926044479,7.1939255345617115,Driving,0.6225205041116283,0.22810165957587164,-10.722711942402269,14.485677304823481,64.10953330708031,0.8653413353338334
2025-04-01 17:54:59.786935,49.2450412819376,4.040875767788843,7.877034030954244,Driving,-0.025754596876963978,-0.20102465013739496,-10.17751699795525,18.623699511001423,71.58149555659544,0.8652663165791448
2025-04-01 17:55:01.040332,49.244932061661984,4.04111608204352,8.171420612488967,Driving,0.18767984807223664,0.3725934409469139,-8.851697965713036,18.847332155504784,56.16631175771936,0.865191297824456
2025-04-01 17:55:02.319785,49.2447634310581,4.041218136666824,8.00500917691522,Driving,-0.0575941643882395,0.7416294424282954,-9.822299335997613,22.362660220415144,57.87987107665458,0.8651162790697674
2025-04-01 17:55:03.700384,49.24477190724815,4.041265426187002,7.418543047463168,Driving,-0.5915427576248826,-1.3027883778442664,-10.152992582749455,20.050742651529813,48.6184935491696,0.8650412603150788
2025-04-01 17:55:05.262716,49.244656903225646,4.041349864527428,6.555609586343989,Driving,0.4669052130374983,0.05553373659781633,-9.21561554149444,18.52901466697218,60.07217146087898,0.86496624156039
2025-04-01 17:55:07.082717,49.244743590604784,4.041494874140948,5.62748500069625,Driving,0.25161619226624815,-0.8678669684738136,-9.772384781759445,19.652003821518242,67.60076112388414,0.8648912228057014
2025-04-01 17:55:09.189522,49.24462320650007,4.041564315030917,4.861406558563064,Driving,1.1528184186835946,1.2208942926648854,-9.974154197522004,16.883079548855708,67.91527736727772,0.8648162040510128
2025-04-01 17:55:11.493724,49.24448810735269,4.041766979240463,4.444936980498348,Driving,-0.5077906898252725,-0.23406226689809523,-9.703815536481246,23.07621971225386,65.45176175630932,0.864741185296324
2025-04-01 17:55:13.779871,49.24440262118942,4.041801139311605,4.48004254409666,Driving,0.41128646060024027,0.3731866209126862,-10.129054404691384,17.642253311571473,53.81568832805464,0.8646661665416354
2025-04-01 17:55:15.845576,49.244414801370546,4.041936488630092,4.958128183039803,Driving,-0.6557719830185006,-0.017658429797447858,-10.308745531444039,16.580206184192313,53.49870956572848,0.8645911477869467
2025-04-01 17:55:17.623046,49.244347145335745,4.042059730989054,5.762141859094928,Driving,0.07867328383653883,-0.40154229035952976,-9.856798463817375,22.45364590012241,67.95404473240933,0.864516129032258
2025-04-01 17:55:19.152796,49.24433374278779,4.042185691877273,6.69523298340649,Driving,0.4882532945315823,-0.4610265235887134,-10.305498480038004,21.722492625091554,68.11998932216731,0.8644411102775693
2025-04-01 17:55:20.513150,49.24419280980956,4.0422437722451035,7.528948306052385,Driving,-1.0360675580482435,0.7928395865503794,-9.79465334410176,14.828943864322966,58.280050145681074,0.8643660915228807
2025-04-01 17:55:21.784005,49.24424483814309,4.042411732359378,8.059165239210508,Driving,-0.10246623712080394,0.47796903008915537,-9.622796716262831,22.565004904130667,55.738280924343144,0.8642910727681921
2025-04-01 17:55:23.039761,49.244059457027426,4.042493593995017,8.156068185681736,Driving,-0.2816048670213101,0.9717920436887816,-9.373469771974195,17.775222082717832,71.672470934457,0.8642160540135033
2025-04-01 17:55:24.353528,49.24397218873753,4.042587386745103,7.795931924561505,Driving,-0.3509786491475609,0.02772666757884958,-9.236037507241587,18.87768641730824,56.40051335186753,0.8641410352588147
2025-04-01 17:55:25.802818,49.24410898835084,4.042646665364137,7.066930372763253,Driving,0.19260632612967715,0.14395981062300015,-10.002868250816126,20.56106032308181,67.45932224523781,0.8640660165041261
2025-04-01 17:55:27.468853,49.24391538384772,4.042841281489078,6.147548534985151,Driving,0.5603428532112977,-0.1335957828276441,-9.550292696030466,21.759874647850467,58.63156825141901,0.8639909977494373
2025-04-01 17:55:28.285706,49.24382295992424,4.0428804622485055,12.644068390340365,Driving,-0.06663935761457761,-0.1435411015575046,-9.553738276896823,21.33643752406258,49.524672189629996,0.8639159789947486
2025-04-01 17:55:28.999846,49.24386934705688,4.042960460707616,14.462635179796557,Driving,0.10274321378000988,-0.5209434662386841,-9.63609064209201,19.850545007281994,76.12312140023703,0.86384096024006
2025-04-01 17:55:29.652054,49.24376715150064,4.043109459285516,15.835953394459796,Driving,0.05715437652962388,0.04200509546217563,-10.03972970547523,18.72607001325227,61.20063895731476,0.8637659414853713
2025-04-01 17:55:30.280766,49.243739452304176,4.0431656659198145,16.42778683923336,Driving,0.0009017531782070882,-0.39462329744309854,-10.314033906232057,21.23666208069634,52.89256020111917,0.8636909227306826
2025-04-01 17:55:30.922548,49.243640843886034,4.043250903055763,16.093234045923694,Driving,-0.5446713188560531,0.22095446108210134,-9.548999055466721,19.644836487967314,46.09194332224796,0.863615903975994
2025-04-01 17:55:31.615065,49.24359103836599,4.043335365280496,14.914205206269584,Driving,0.5542223008614464,0.08500510949010484,-10.653431281096525,25.41606337737777,47.09999201763166,0.8635408852213053
2025-04-01 17:55:32.398740,49.24351180339874,4.043383421551281,13.179367700286669,Driving,0.147597684079418,0.1438410218378611,-9.933919716284157,21.759227029909706,56.270885959053984,0.8634658664666166
2025-04-01 17:55:33.311664,49.24342657711037,4.0434708746195,11.313470254012799,Driving,0.19744074500128883,0.837564969845113,-11.0768155078243,17.229753125028935,79.25128883533593,0.863390847711928
2025-04-01 17:55:35.043190,49.24337494995682,4.043496997677492,7.185726644806271,Driving,-0.4032548145127911,-0.018858974882795587,-10.468201211679132,18.567200145879045,54.153381213257575,0.8633158289572392
2025-04-01 17:55:36.556990,49.243343033057386,4.043660836988793,8.219232904890916,Driving,-0.2296101989946203,0.3783635014267141,-10.238566969223713,20.14457653177949,74.47454832346205,0.8632408102025506
2025-04-01 17:55:37.503647,49.24328384368675,4.043726143721521,13.300034940601002,Driving,-0.0880670988553892,1.0257547320427907,-9.25163789618536,23.898293645211364,58.69236331396916,0.8631657914478619
2025-04-01 17:55:39.387649,49.24317870264234,4.043887339878614,5.8321759687417725,Driving,-0.7670623467244259,0.6533085346475238,-9.455945987797866,24.233315027336406,48.18849608898318,0.8630907726931732
